X1,X2,X3,X4,X5,X6,X7,Class
3.880308761032626,-0.09388041780825018,-3.7000928129808233,2.5275032679224188,2.365667106204403,2.2193264218438076,-0.6921047691657345,4
2.2358167340786235,2.162975378307065,2.2037549745089775,1.5218497472632873,-4.863611829281535,4.391781906751237,-0.6862890417269394,1
1.5403627646613058,1.275715924717959,3.06396162914564,4.727945550099136,-0.3026601378263223,-0.016474154464678203,-1.05625170899141,4
1.7919250891624283,2.545949311101175,0.5420260207827412,4.729047117205627,3.328220754889066,-2.9568887354841555,-0.06915083279173606,4
-0.2692633648424949,0.6979166440214752,0.21756263960549094,4.666756833973727,-0.8879128079079548,1.4866751923332266,1.5292894342270953,4
0.7184215693318045,2.7343036109936283,5.749736402312297,1.7054247884538163,1.5893507979880297,2.1938223355954656,-0.87257351241922,2
1.473954888867008,3.3935971922822183,1.8422285913176046,0.9704391980120999,-0.32772976019842764,-1.3069852103975526,0.16022930516813627,3
4.718163674698351,-0.36970790119525443,1.513866458081934,8.505454702513196,-0.20417994181126137,3.5151265080680636,4.473209835760795,3
4.207059852576061,0.5249843093186125,-1.752113376124078,4.715843345760702,-0.2854744946700323,-1.8854145543088905,-1.6618407909933535,0
-3.3926012089813034,1.8350894365892942,1.1855108217867572,2.271136500935962,-2.519011997719766,4.17357807065112,1.389105838314997,1
5.21212621596559,0.015021405210117855,-1.8497063598997132,4.34718172421422,1.9710888990451576,-0.7056955010226365,-0.886944535484435,0
4.410281639313545,2.1614549011035487,2.438561953716804,3.01689806002304,-1.4391308826466516,-2.112557474276679,5.610769956805224,3
2.0317846857612682,0.07362233495514703,0.9312478771929726,3.9391987492300604,0.9268483036258264,-0.6059905703264182,-2.7221368872889644,4
3.8906060470140105,-0.08383930463297595,2.3610816645789714,1.5274018681662378,7.492161203564443,-0.23994679674493707,0.9791023011615357,4
1.459163415157034,0.771397277622961,4.3234366223391865,0.6565643989115082,2.527204421094691,5.23041343229896,-0.6961045755830712,2
4.4509289268979435,3.1036802378540336,1.8128636525757447,2.7956205092741904,-0.04650679075217634,-0.48845745743332164,-0.4925259255726333,3
1.6500021252771098,3.7511119531789503,7.048074673151072,0.35745506991550846,-1.1631115694794132,4.966148790135354,0.17303179339879887,2
6.298773255143168,0.5463064639572374,5.86675330870062,0.8954451138648865,-0.11409291779171093,1.4002028698435032,1.36434761149362,1
1.5066095287462646,4.426658330860768,6.529438854150962,2.2151087594507257,0.4155864902059436,5.9601643538860785,3.3457143717214706,2
5.74137091395615,2.2241111518215826,-0.7412357481231845,4.588971123342721,1.5090358201481715,-3.414964701301143,0.9837362636799631,0
4.296379457988297,0.20271099516552982,-2.1760380224236764,4.42189847317643,2.7253921596443584,-1.3154052741062898,0.47306191795763897,0
0.8691501115512388,-1.738300973436011,-1.9207690371746224,4.473983908576498,-1.0640975166468696,0.1834462517475104,-0.8309654103686133,1
4.55709017506641,1.4746680948286253,-0.9481795014322463,4.306995978778417,0.8632527042090243,-1.2040588434795272,-2.6232333892634685,0
1.5117773052580592,2.705011067488819,3.7059167223189946,-0.04110194412988388,1.7109139486618847,4.968313333871859,-1.9624911378967722,2
3.548370929117282,6.36908901088229,1.9320530627715577,7.29497990029884,-1.7078718814380618,-2.9113125606143466,6.484920458071523,3
2.866008129810509,3.5230743971903387,5.052796482384948,6.761800424699137,-4.289922868838198,-0.9079685330751108,3.71833287255146,3
2.820575078601217,3.9551358322884527,5.650400124413622,3.2116296434155025,0.2923822311265348,-1.5725268449154206,3.875627753201238,3
2.0303035189708383,3.4101843049650697,4.69988678003898,2.88254240021047,-3.4981436165444735,4.352852905259834,-3.612745902159089,1
6.307959212523513,4.980540786510498,5.687428983855489,7.169543772396416,-0.5015611310134637,-1.4458995518766757,4.725860571001508,3
3.051987967634713,1.0687705559283671,-0.3636267191893091,4.171384488879199,1.8312230466400858,-0.42812031494979463,0.20991372316680024,0
2.128984558151272,3.2376860843485558,4.297948467209601,2.45393618920345,1.0951991665364442,4.22754735964139,-2.7138009683648048,2
-0.8939416193745977,1.9863970629620247,7.704866694448171,-1.3847943698330236,2.214501732636693,3.754199280494034,0.736360509570767,2
5.137975660524954,6.753235036445753,4.152160492754888,7.889677516527918,4.273442522459522,1.934589155789163,1.7134327111487735,3
2.632033188088097,3.264506355136289,5.70191171136087,2.7146977867557283,3.890298435256589,-2.2841453712846294,4.429173390675546,3
5.9185680412829536,3.2223382787647195,1.713357390221971,1.6705232348622148,-1.118309144554857,0.4057988959181924,0.2163024478244071,1
0.8892205066223456,2.029045400191471,5.79040119397238,0.2982684519390554,0.9128272283977974,5.820075001637958,1.7566653799102985,2
0.7396971072203196,3.1924414781694033,3.732227790213271,2.0686194730326357,1.8795009084569203,5.63194484418033,1.8187930720794845,2
3.988979451558532,2.0832184601378207,-0.7466241648531319,4.912580608467284,1.9143175073620868,-1.1198368102350655,-1.0222489642336337,0
-0.30670648550496615,4.55708433076798,2.8154248309369785,5.089864517967792,0.09693466934589359,-1.0562494821193562,2.49081189777642,3
2.542349316730477,1.2988939206630525,-1.7606569693108987,4.573248615041972,1.8540860475494039,-0.19875510448450773,1.3582521787659954,0
3.893269760103875,-0.3008349396572454,2.1499152411987748,1.3119978716948602,2.6754267623749195,-5.325691441211049,-2.0506464843302106,4
-1.4908168182896855,1.2351203765198575,4.781828963774774,0.884900487181032,0.16824060982413136,4.195615823648559,0.5919022328317682,2
0.1814402883362285,-0.2882142278606534,1.9110640430183121,5.365845018554749,-0.14901175571534475,3.3517789996932095,0.38960668470759696,1
1.9978090236607955,3.1160768972260575,0.3361487491156536,3.4167562715691417,1.1449443125886984,2.6575613108526532,-0.3914817779483194,2
0.6603244825382732,1.3698775691730218,5.1371062526889455,0.5738287644428066,2.7935178530200733,4.80608590253037,0.6444384222942143,2
0.4357134865181699,1.660279092141395,4.568286965320815,-0.3468856613501565,-1.495467721827393,3.2137511594348673,0.21001326265962633,2
0.9133523304654818,4.326104909121822,4.659533286766521,2.9877272806451503,1.1208763152567087,3.8901616696335184,2.1051950623234914,3
5.1305700584899085,1.9851736647632645,4.1017387281930855,0.7796648962709603,-2.5516558033229795,-0.08539264448012318,-4.230271779407673,1
1.8462576723362525,6.438589418690336,2.007638367373482,3.6513349581757693,4.399109233559835,-3.610671446297766,0.59552249008749,3
1.84852219214275,4.109211981298404,5.935233729609845,3.7785772898604453,2.4866541658342824,1.6673550247300022,-3.018651933391455,2
0.05980864552068521,7.1249007352178735,1.5902704416046451,5.720836456503171,-4.403441948513879,-0.636699895823009,3.4849155242264667,3
1.577884506761657,5.780804280935104,2.0198384764838226,1.4830538451647324,-0.11677878459684621,3.520519785268691,-2.9327305690908965,1
0.3912841135667298,3.001085592204509,3.2356477673896133,1.2036499852294806,0.6652652464477307,2.904359615362661,0.8614721288898143,2
3.6624741443110516,0.9448354463750912,-3.2110024347630945,3.227712621998033,2.271730518122676,-1.672012909676733,-0.2890525462298977,0
-0.7887011476298307,4.319526603118758,5.407920310203688,1.367566014354597,2.526956815027876,6.992072232366013,-1.7642088667677274,2
3.67679038068715,1.3697406607186575,-3.498851973106782,3.828052357809756,1.4036901042264502,-2.0887113609532055,0.00043762879912512265,0
3.9947583548269394,2.7207076337471343,0.990659700656426,1.1008358630096675,-0.14067095370409943,-1.3821956129436814,1.9144699056062677,4
3.970203004791189,2.8025116890233726,0.38183497313927783,3.5150960779946363,2.3204429465411884,-0.18898411893812028,-0.553443243036707,0
1.5733342409254998,5.320538538547626,5.474844353035701,0.14558546821281382,0.6091756314142431,5.0155751333740115,-0.49924336870919517,2
-0.37480540255527606,-0.058132072821166725,2.473789819474985,2.223568813426201,0.8927760187832479,1.1780680860501307,-3.080112298389152,1
1.948072486272868,6.17031534963008,7.270460307362194,3.0163286539397043,0.5508640540182801,2.2813116645030638,1.96813504104594,3
7.608485444121778,4.818251310895781,3.6427624437857853,3.4518584963119285,-5.2672333031614995,4.745470538960046,5.062592943177006,3
1.0089014855297456,2.084301708687948,1.0506698832257597,3.0940561565846236,-2.3559516632486517,0.7390781441520908,0.641538336338967,4
3.356402606863293,2.8655866448724283,1.0825758653252846,-0.33693884999416834,1.666693992655445,2.8607658299779803,1.721505555113229,1
2.9160903670162726,1.33066915294359,-2.0718152949245843,3.973909201068695,1.8942026473061022,-1.6561758781207985,0.717517868474356,0
3.089760821328063,3.770422726260932,3.905900824477797,0.6698512839948529,2.816755257417179,3.10519398971711,0.25618970508623923,2
4.368804938810699,2.1787496496114467,-3.2804760668884856,3.5593989738207545,0.34845311526541956,-0.4090185595887281,-0.6921471016011823,0
4.494600449922902,1.1981409952240643,-0.8156960732919085,5.001574036129008,1.9609559919896724,-0.43531658726871425,-1.6593935430275533,0
5.7487958388997065,0.2950075533768546,-1.0455241573692071,2.468431734082916,0.022736030241353455,0.12452179201149949,-0.2659605789129058,4
2.693200359420651,1.456123048856655,5.524663046210027,5.7539970191755945,-1.1038895578465724,-2.5118353924734196,3.85095216497271,3
6.214179604333338,2.4066138465086713,-0.49480135494130795,5.456849936981596,-0.07699063577500898,-2.18452183397066,-0.29162745478560526,0
6.237750172904224,-0.19355160804918414,-1.4671942420372202,1.9943991044164813,-0.6664185783602588,-2.7089600570729333,0.3245714602616072,4
5.109655516401534,2.6708629849286316,4.856019584144409,2.532408483692166,-3.384187384370914,-1.4005451202266173,0.09483973606625185,1
6.11700735547351,6.119921094199176,2.2428875525459464,3.6393350482042726,4.684474245202469,-0.07435854307229445,-0.07459615775608475,3
4.152362734834607,0.032921323145730375,-0.8009837252335824,6.7660677897398855,2.0703254364038592,-3.273479597533474,-1.798037247392369,0
-1.0903019595728982,2.3367424581571967,4.883683848155308,1.6747684058256898,3.209498800045946,5.068035058296844,1.484356877462105,2
-0.2734926010424905,2.5472559502138594,2.8089084267937725,6.201190022477202,1.8987508441595096,4.5286587440765596,-0.8244551095613077,1
2.03669054200441,0.6351726615070379,4.3384344682767,7.572813258612867,-1.9766331537855968,1.2042084162441256,-3.6920760208478622,1
1.7358971415721598,1.9484992052622325,4.79104597997365,-0.6693460184320246,1.1756607753110409,5.4886711584883985,-0.29987144020364254,2
4.407893469167076,-3.34012030935005,1.4170202838432946,0.5397276473191455,0.09292030761951686,-1.0174375561107079,3.271234597311166,4
3.305935678807481,3.0344520000842845,-0.37960324855657535,0.9996365999555257,0.5091665875691268,1.3021959323427041,1.403417240076334,4
4.698064719236966,5.862273270920333,-1.9304918400650661,6.280911959942893,4.422223885103892,-2.55247640074977,5.370294248703205,4
2.7320404458331082,3.0254990496117165,5.769426220811616,2.4428919559925104,0.6919327301696456,4.660140462162188,3.4289405799923602,2
2.469545210878102,0.18526657579547468,-0.21620365199535652,2.6668136275790473,-5.969771294907866,3.0651846788847643,-0.6193037463093032,1
2.7854001277222187,1.537653584415735,-1.638004147296439,3.4197313924931727,3.1050187684849573,-2.3554024402667904,-1.492294232444908,0
7.291036944997689,5.728587959348998,5.846745805351434,5.624077575096419,1.6003958166862073,-2.725359227953266,4.090013878452139,3
3.317309640307659,4.634660129798602,6.483390040296406,4.969961464874287,0.6397506331350873,-0.9524815278902274,2.2430203429601887,3
4.6350917635475515,-0.5774590552500438,-1.58368520550413,2.476613256244544,3.365735525281448,-2.267898463801143,2.430298414986334,4
4.726492637383689,-0.25017391611437856,-0.7660752675401143,5.396266263367934,1.8150474782738804,0.9831821245497694,-0.9541769487504246,0
-1.8629269911832607,0.5420850271308214,0.2621430794222721,0.8019024947021403,-1.3194204506693181,-2.0780762612778623,-2.606244161806322,1
4.147035406365834,1.1101636691645955,0.5954890749469617,1.213031901668946,2.866222121529515,2.919269928651385,-0.8256875795406426,1
3.3066358329629693,2.5814756908462684,5.432661218311455,0.8844615359196522,-2.5642644573184192,0.20199727319112082,1.9422042912108222,1
2.0164954119360052,6.86240566692358,1.7917039614487789,8.34449758673213,-0.10548003876454784,0.7514422574650799,5.315681664034773,3
3.421602236898226,-0.6006254579117809,1.6098265335359734,3.4543941511976044,-0.7830737122723026,2.454098565145128,-1.2794968465630432,1
-1.8048780462309182,2.514784827769798,7.043100195258689,-0.5965869555250938,3.0980770666099353,3.209371172352528,1.1417200698443712,2
2.8574651895598144,5.447993704736149,-1.1736674760930554,1.992565395713056,4.189388422847136,-0.4777747821258126,-1.439295844505288,4
5.808246088407222,-2.1128328504518827,1.3645809405102196,2.1229876234080907,-2.1234470216982917,2.9956742891507995,-1.4510877611885744,1
3.777162119116496,3.0829812437848316,3.16556319213241,3.9623791352197397,-4.531467815206448,-0.4905793532731954,1.6542192052181108,3
1.4414816268263393,-1.6109946609924188,1.5054041013030823,2.444498025131667,-2.5312681619273127,1.4353274130734153,2.062463255858031,4
-1.6563440544538985,1.6876249718258352,6.853574083263284,0.12502737804066566,0.8708072781727746,2.0634462404949474,1.050059181630163,2
5.398055326431262,1.2291676253322055,4.475255613980114,3.64185756217666,-2.6971181306722203,-1.7503281781706792,0.14454758929583345,1
4.789867530960137,-2.980028394541921,3.699718151207632,5.702585123132577,3.1602461371712987,1.1213430366049326,3.2448778096851076,3
6.244613316873531,1.3411593787145368,-2.568664417955068,2.672490099624248,0.9906647755157905,-1.6825827761239387,0.38808345650350695,0
3.262539532053302,2.3624815829717565,-2.353063089031396,3.4577898761923085,-1.1816239389160204,-1.20499862214192,1.714695054115765,4
0.8106025930852235,3.4662834346062064,5.257548883750027,2.0874293571451545,3.257023834823788,6.052019047307963,2.7912559500407204,2
4.710777288131357,1.8524720391292049,-2.316461211018958,3.421313281528823,1.6996499538546774,-0.4154063610330858,-1.6843060561777585,0
4.467853249175125,5.044925897792179,-0.24615899013687415,6.072250451740336,-2.4384350436217925,0.5978605258728527,4.421538285471303,3
1.9067962826050202,3.6072634823058,6.348736858966269,-0.5811807377671963,2.062723580190808,4.68786706360617,0.6572831919025928,2
7.916784822511236,0.3448632615849825,5.044681237886195,2.534640899920872,-3.3330642984369567,0.20152318702706395,1.906962961844392,1
5.463770726757006,3.333017768416835,3.58744260970104,6.0616558981362445,2.481911964264406,-1.7097845160882734,3.4468668026061704,3
5.169248234204527,0.6603618040699215,-1.7069072806257901,3.765972824225564,1.5619135670356907,-1.7496254589261324,-1.3095938652519523,0
-0.3332115132492981,0.07264550203263642,1.4816818571351429,1.8805303229264805,0.6907060226076053,-4.2706787575114085,2.119212356530305,4
1.0071740705746248,-1.1398650682977491,-2.1896966374388502,2.74663306057574,2.2596532925727386,6.5169543465983715,-1.7107798731883652,1
2.92466476456963,0.9559240246501836,4.415274695765133,5.009621253981361,-2.635657599905435,1.6232465477978102,-0.14055341759406748,1
0.62633789221695,4.2013433953332875,0.6375262182866919,3.8098960982689887,2.969372123698311,-1.5253185443192898,1.0657076913363939,4
-1.2987963314717763,3.08869697316434,5.211833500956172,-0.7604543640622021,1.2720865541107225,2.5193194614434216,-2.1615714465120313,2
0.41589697853662216,-0.3373606348750404,6.244183310409599,-0.7325923366050267,2.8791366979613913,4.046719515815275,-0.24842099286427333,2
4.859254165393141,2.366899405646947,-2.0943526190847592,5.533913817238971,1.4144396456031068,-1.3438098483837757,0.5906085119772579,0
3.448425585249723,0.6633060620943795,-1.6146542947386209,5.04004299353604,1.9305620787084088,-0.535334144435765,0.877072789024889,0
4.7577566907039985,0.9838945444538059,2.3912716134547227,4.3000418661482716,3.359960835534722,3.0471655804451547,0.45991428561372194,3
3.111410932312229,-0.44322169320446214,3.4603572405500422,-0.0015387236227111245,0.8964420455628969,5.063355113959454,-0.1263693495739216,2
4.278303008875168,2.328205970590993,-1.3391635682314378,3.1297654654402285,1.286655092653691,-1.229619031942409,0.3536975746304779,0
0.5696374069914918,0.37349826199297453,-1.0788509174629723,3.7214463548094896,0.9706993292742949,0.24403111267436173,-0.5956241841078334,4
0.35106996139149566,1.168899632702587,3.7584610446040303,-1.1964022202108788,1.148446351018435,0.8653096233442712,1.2009391460784409,2
0.8988936561568663,4.600883505589702,-0.6127559168967838,5.084676740340632,-0.12310694098855243,2.835950905273279,2.215797763278201,3
0.706168725828726,1.6427776083428245,4.263805138636408,2.162895726717011,1.9747565824823479,7.041303877715481,-2.0622930677767175,2
5.166668369662613,1.3136283042223238,-1.8404209137362368,5.62905943559938,2.2725890507718076,-1.1275212725301782,-0.06963677469300344,0
2.317529729234688,5.970503954331154,0.5827801981252181,2.3333168203637964,0.750616926479634,-1.4633772514711756,3.251297820985753,4
5.7706801390022715,1.4098276757178332,-1.3503477450829828,6.05343081245515,2.9653607608232555,-2.4128394470505787,-1.939735789523625,0
1.905157784273127,1.5606651142460166,5.183720125383292,2.6008356558859758,3.3718677608905763,6.510622458422713,-0.8350002112454891,2
1.7409664278813883,4.661375681692672,3.514365137800757,0.1629572320983823,-1.9287755225982521,2.5781463316846005,0.6556943517228071,1
-0.42857435225065044,2.2149826471550664,7.104609097382605,0.9082946569042263,1.8242878045157225,3.786487360256772,0.9564968699257091,2
5.407955683839409,2.7123256791128547,-0.6665228498862124,3.7414076850481672,2.092943807026603,-2.0117304791388295,-1.1177185226057542,0
0.6310236616522062,8.42272702661326,2.652624378176509,3.779973671330889,-2.5908127662309375,1.6286147051382998,3.094332285116448,3
4.374547674437415,1.507379180530986,-2.449281773601979,4.213191435438836,1.2154934365259265,-0.1770414923039989,-1.0488809829032733,0
5.656162270610314,1.814880950137018,1.121982173370776,3.2273529284191484,-3.2407360852909814,1.3067348143687636,-3.4016212383670688,1
4.658887230291808,2.6548556485243884,1.8659748623934582,2.7016448798023163,0.8690139640072695,-4.268741872771544,3.0768165382573476,3
2.9408773582779846,2.122598146728227,2.2405126001158058,7.048947270663631,0.9212388073206348,-0.31119434553199554,4.266574016403611,3
3.2891625696612246,0.5341916244289688,0.9711713875604024,4.9368756960822004,-1.8333233629824912,2.9502466787478827,1.411434072755146,4
4.322268933887553,-0.9957093797745382,-0.41803901467678484,2.8564761483810264,-0.6617030438797347,-2.28053233893294,-0.45137371517993174,0
1.8765992629011932,3.212419201929662,2.0336055336668006,1.287647921845413,-1.4544842978726913,1.9725143293426128,-3.788223147349435,1
5.169712081159025,1.6173648930826046,-4.686988254820809,2.729766261236643,-1.3272364558388539,-1.8025908347696669,4.8708483641061076,4
3.1370815610536322,2.7541111804405873,-1.3971508890086821,-0.8436163557901692,-0.09894699395370532,4.059534581117434,-1.9315309434044707,1
4.5761181163075175,1.8520419829253298,-2.208517789419827,4.861378611744645,0.28374399680724194,-0.9436479619504117,1.2468807775601731,0
7.549177423197653,5.001655555824733,1.764970355215703,2.0395427781282747,2.4349211829934183,1.1834477244452382,5.936727656647655,3
1.5777861339153407,1.189409050307165,3.7754006970814875,1.0919199920214142,0.4602916714145811,1.269930124289878,2.675754336703313,3
4.147027959994209,-1.3868047280504938,4.0511108264198405,3.4799898869977737,-3.9253894351275345,2.373459406441918,-0.5196067382826947,1
5.7664314262394,3.477317825667173,-1.9654282447885092,6.376124513656139,-1.860645212250175,0.7524063838556467,2.580763427201982,4
1.9756005034807327,2.8020971513154675,3.979628604599701,0.4283645964468592,1.320724234246919,3.102334036309478,1.2254256325395425,2
7.579655797414457,4.716090600693912,3.675753739942157,8.238617313788883,1.9405143322270817,-1.434963702997168,3.9231805536945648,3
4.805143057415782,1.746150891037332,1.5357306632208632,4.100585497685934,-2.9056451586115513,0.24949163208320402,0.34652666290175416,4
4.952988827837325,0.11367034261807096,-0.6069547366081549,4.92311049740101,-0.21891429838592802,-1.9804486100609688,-0.26665926153208697,0
3.0135197723519505,4.8718902287602965,3.6413941414645064,7.0226452432882205,-1.3624611013662238,1.0129641275922012,5.007420626775579,3
5.049562403870295,1.169800252483298,-0.09372853716654839,5.559044449954143,1.1962014189918173,-0.7926027540374344,-1.9591608799099958,0
2.411843498887812,3.391813970032805,3.317921068271204,-0.10581886807637275,3.1941179958880443,4.978574061634561,-0.8316850866003009,2
5.109801673720486,3.8727894281921773,4.364029956400891,0.5381959091234996,-2.6831156881120357,1.1720120939024423,9.618888279787075,3
1.9893679159165663,-0.09925277465576743,-3.2766366878444657,3.125953600194402,-2.975320006413168,0.09083736252394814,4.239822504790344,4
4.239860892145856,7.766180477384756,-0.6164744209613389,5.836143936402751,3.732880937721882,-2.4886039378165687,4.924615380247815,3
6.007646625251514,5.582321610247667,1.843207127768692,1.519588667308867,-2.730430688428532,-2.245763212749205,2.277863645650995,3
0.12313891741000216,1.3343136369399278,-2.8984465358769835,1.6775963318994318,5.46269266322423,-1.7686711226238203,0.8062490358371445,4
-0.12013729702444242,1.8532445889786862,3.603614813918359,0.6817622633891807,2.809926153945783,2.367647937852304,0.990631984539051,2
5.142459672643251,0.19850864061097173,-1.254320525894999,3.73239127147543,3.4339825530043036,1.5402461737762003,-2.113297537997398,0
2.814919555206131,2.383237174856688,1.3443149629867701,3.484499913857951,1.743123976031871,-0.29507825777254904,3.0661865574170806,4
0.26713772524548207,2.737204661161339,3.8460104895964458,-0.13584717269153157,0.8243123173403544,5.299954835549287,2.1253188875296605,2
1.3008856992926043,-1.0863449351927668,5.1841206672843025,0.8677570418024017,-2.8323992824442987,1.2000999302713709,-4.559735474367197,1
1.9209507743181518,2.2902716474675078,-0.9024094255995565,2.572736778513205,-0.7844210914544943,0.6842360277281792,-1.8650617398204932,1
2.207878882617775,2.2777866661762856,3.94697937361839,2.6421848942585457,-1.01942117246839,2.8032943348210875,0.7833043960030348,1
6.4312024790693485,1.1569303424110895,0.007429553507015685,4.782136739454569,2.0566404567908925,-2.9414638365135164,-1.1309153566607377,0
0.7494812514224596,2.3811575756956285,-3.8324029559450064,3.1509691796213475,-3.3631348958625082,-4.154329872666598,3.2867719025996984,4
3.8581679365665305,1.8604906162388715,7.208704233796482,1.2835997890137538,1.0661175687267963,4.0643315829698015,-2.068503851632707,2
3.087528191459996,0.6219665559189906,0.05534534308411865,3.2895623639767155,-2.367558877345167,2.515782013795021,-3.8986518397429846,1
1.004572250448469,0.9262185159980869,6.557753578967585,1.6484041486110943,1.6042420910313429,4.924923525457787,1.2308398427153069,2
4.670241758000075,-0.41280502346392245,-0.9551615863010392,4.8021450153746335,1.8981753997665562,0.16801599982961846,-1.3231941931498676,0
5.707299153051698,1.1359426137878441,-1.974545411250634,5.269807850553665,0.4730886700201673,-0.5372261852662068,-2.0267423269225753,0
4.026094270677367,2.0338444060847185,0.922216405787055,4.478120408982743,-2.4170267883191947,2.465287848745806,-2.499412703218038,1
0.3564506521966893,3.5189829228792573,6.946262283743184,0.9874442797098802,1.7563969153294476,2.6847797874414527,0.29919298439018144,2
4.516948971392974,1.0470596515947581,6.942952031112764,4.339157201251039,2.8317688506154193,0.024163136225624493,5.057561723726732,3
-0.03703456917098302,0.0416799604384398,5.25614348894525,3.050978933425599,-1.7672926799184683,5.794575195800834,1.9435563035043606,1
5.142266272916765,1.8246608588892825,-1.70669974662334,4.901646698683409,1.226013883927474,-0.6761639171721946,-0.43194234268774007,0
1.9072097927955498,0.05109038055910431,1.1154332650272334,3.986689239558652,-1.6588956607537768,-0.4483886682962295,-0.7115261491813503,1
2.3853363156031806,0.9944681356540943,0.19752444412106818,3.336424399025847,-2.934654633522438,1.1075050808433942,0.8201487272272459,4
1.3830091530241848,2.823622521807714,4.0288430514377485,2.5699677076712177,0.8104970072346933,5.98552199022018,0.5180743624171866,2
4.481164255233587,0.33439347903479055,-1.9037474401281878,2.6892988469397245,2.350906302573689,0.15534577950665818,-1.0254192744234176,0
4.460730839004804,0.9751431691906681,-2.5356589414991078,3.3450509967278417,2.4542676633588916,-1.7642199314022347,-0.09973736232027886,0
2.7420812836559803,3.1776238937823584,0.42306622561564877,5.419677347644704,-1.1919228167192821,-3.3524734553185196,1.0103207592732462,3
4.009249369752058,2.1388455583930384,1.7031000858661227,1.3946359465399594,-2.301054945047453,-0.3303558480062665,-0.27999020572673405,1
1.8376239052530035,0.9276006538562345,6.686369773265181,1.6619427405929097,2.9657074282202993,3.3999680663566263,0.9121031810801465,2
2.586428332311644,0.24369814598128892,-0.3616418274856761,5.68358234163766,-4.933687752422729,2.643481743736684,-0.5426500401406505,1
3.5397590692768595,7.4163337404567065,2.937810751274744,7.987866340912827,0.3979316174536663,0.8039142922943041,1.9510379379105787,3
0.7218581509086013,4.258575785529496,1.0833957665732925,3.97241371073709,4.031037116384535,1.9720209856911264,0.26858607834646353,4
3.155066281121337,1.0814428798960394,0.446780661790914,4.01145005108551,1.0926542249847973,0.3202964202135091,-0.8546408654017377,4
4.873440031549458,0.8235254182141467,2.2482215694574488,4.550734180551915,0.9887620083230136,0.08028553287850726,4.2557534459117,4
4.237428737765059,1.4256198924943226,-0.16433852277212568,5.665964204747972,0.5755580041784711,-0.9028192524550014,-1.7067312419670415,4
2.446021855866405,0.32642624300137146,2.2667675964127496,2.2566636857305973,-1.312388995373595,0.8574642876842481,-0.023445764209219844,1
4.255880997779307,3.136786815322988,2.2345076347767803,5.059627390363275,-3.7288034439197917,5.271327362544117,-0.34574099957421556,1
4.7693227037193076,1.7713774075157245,-2.0961304898313795,5.873404328166691,3.3140023485609653,-0.6122536781925979,0.02601095430958833,0
5.112892640402803,0.01833175937173559,-1.4958531833793298,4.843250273491355,1.2669078549422916,-2.7753988140575903,0.21110009333433466,0
4.39658893011448,2.4067359140821365,-2.4256711247560245,4.511356382297018,0.7350083617355402,-0.4393803322215195,-0.30813185567277934,0
0.3914637289960835,1.5524371893894446,6.360895686582324,0.14184456988649174,0.19916406913072238,2.8519207648694174,2.237303284414342,2
-0.5488050181685045,2.174141487101373,4.723857740316215,1.7951342936913646,-0.298922719865903,2.5677540455166428,-1.6324640681053635,2
3.5257956571796374,0.9513279636059109,0.12348655111039264,5.374844647148455,2.323121736609074,0.3143303289287076,0.8476930970752334,0
6.275332809870946,4.516054909912476,3.916427093172602,5.014463479590344,-4.411304018450388,-1.188124678771382,2.518569065358444,3
0.01807132465304606,2.8012408170334373,4.071304901239775,3.0528405017136215,3.1734535624307103,4.508671918022051,0.3173077721689388,2
-1.7282627486012627,3.993962328051894,3.547046602596587,0.9549527839745686,3.6641915098767077,4.962293176438955,2.2884539362544567,2
3.3422538976105973,2.4918656837999937,-0.8601983952916105,1.317544765254611,3.7243174634332292,3.1912462547703537,2.736746351837518,4
2.3021863152181146,2.9095336133005865,3.89835917924514,1.0998449209646104,0.13055695852398985,4.7546841549045595,0.8810590583754074,2
3.2592307810751775,-1.808416159127375,-0.420178115767774,0.8652371247229229,-0.8475095229538536,-3.715198978727229,-0.671479013224949,1
5.751897240693992,2.2330599025320668,4.009965973522457,5.013993353094635,-2.7444072035082816,1.3510279088026176,-1.1158015226405424,1
-0.5093907137617089,2.8328531820228644,5.12817061685667,1.8333068451502785,-0.11798312401070188,6.528470562323344,0.34236605055292346,2
3.758453986562927,1.5621349755859786,-2.3667003232547357,4.55457333493193,2.754650237581403,-0.5191671628274708,0.2900833705963688,0
3.33628959604543,1.875802305480291,0.8891780748306854,-0.08423622328299984,3.7806519081648977,0.6726811616653787,-0.16077761377143363,4
7.212699644522125,2.2566964303479713,3.431045493765433,3.259241212515126,-3.293501100050015,3.0354015588462433,2.031034334704654,1
5.420062514828219,2.2922237007716824,-0.502936167525893,4.234430050535661,0.48147072806558716,-1.5610906774995155,-1.158102885756358,4
3.497322241878304,3.28296455444696,6.513613222974639,-0.7101428763715163,-0.056510045292807565,4.069567705549284,1.1355878712301282,2
3.0334049501045044,-1.0255430416796694,2.4057337486068384,-0.4057352521310884,-2.0384594566083756,3.459367617195163,-2.4292504017304273,1
4.869604794147982,6.374462894938045,7.841186439565857,7.486571189430291,-1.9399297527078097,-0.7878950637389122,3.5554059050690077,3
2.33675213494718,4.568295257097995,3.108979980607665,6.370044556990368,-2.0903122116581567,1.5693020798871478,-2.5197459304417213,1
2.0087431229956736,2.888036667892645,4.503604093408065,6.228576462778365,-0.5410903776239665,-0.986237038558182,4.286152524143478,3
